dt,open,high,low,close,volume
2021-12-10 00:00:00+09:00,288000.0,288000.0,276400.0,277200.0,32767.0
2021-12-13 00:00:00+09:00,277200.0,281600.0,276500.0,277700.0,21701.0
2021-12-14 00:00:00+09:00,276300.0,279800.0,276000.0,279700.0,18558.0
2021-12-15 00:00:00+09:00,276200.0,278200.0,273500.0,276100.0,25164.0
2021-12-16 00:00:00+09:00,279000.0,284300.0,277500.0,277700.0,13255.0
2021-12-17 00:00:00+09:00,273000.0,278000.0,272100.0,275900.0,15252.0
2021-12-20 00:00:00+09:00,275400.0,279400.0,272100.0,273800.0,12716.0
2021-12-21 00:00:00+09:00,274000.0,281200.0,272200.0,278600.0,21118.0
2021-12-22 00:00:00+09:00,282300.0,284900.0,277400.0,277700.0,16576.0
2021-12-23 00:00:00+09:00,277600.0,279500.0,276600.0,277500.0,64675.0
2021-12-24 00:00:00+09:00,279700.0,280000.0,272500.0,278900.0,23987.0
2021-12-27 00:00:00+09:00,277000.0,282000.0,276700.0,281900.0,22302.0
2021-12-28 00:00:00+09:00,284100.0,296000.0,284100.0,294700.0,66098.0
2021-12-29 00:00:00+09:00,293900.0,294000.0,283700.0,284600.0,37714.0
2021-12-30 00:00:00+09:00,283900.0,284200.0,274000.0,278500.0,47744.0
2022-01-03 00:00:00+09:00,279200.0,280200.0,274200.0,278000.0,20368.0
2022-01-04 00:00:00+09:00,278900.0,278900.0,271800.0,273400.0,22552.0
2022-01-05 00:00:00+09:00,273400.0,275000.0,260100.0,260800.0,47582.0
2022-01-06 00:00:00+09:00,259100.0,263400.0,254500.0,260000.0,34880.0
2022-01-07 00:00:00+09:00,261500.0,264900.0,256100.0,262000.0,30381.0
2022-01-10 00:00:00+09:00,262100.0,263000.0,256300.0,259500.0,24075.0
2022-01-11 00:00:00+09:00,260100.0,261400.0,254700.0,259000.0,25950.0
2022-01-12 00:00:00+09:00,259000.0,263300.0,255700.0,260100.0,41478.0
2022-01-13 00:00:00+09:00,260600.0,261500.0,256000.0,257800.0,34090.0
2022-01-14 00:00:00+09:00,257100.0,257200.0,253000.0,253700.0,24739.0
2022-01-17 00:00:00+09:00,254700.0,254700.0,248700.0,252600.0,29548.0
2022-01-18 00:00:00+09:00,253000.0,254000.0,246400.0,247900.0,21760.0
2022-01-19 00:00:00+09:00,244000.0,246900.0,239000.0,242000.0,39458.0
2022-01-20 00:00:00+09:00,242100.0,257900.0,239100.0,257000.0,40426.0
2022-01-21 00:00:00+09:00,252800.0,256400.0,249700.0,253000.0,26048.0
2022-01-24 00:00:00+09:00,252000.0,255700.0,250000.0,253300.0,29620.0
2022-01-25 00:00:00+09:00,254000.0,255300.0,242400.0,246100.0,37440.0
2022-01-26 00:00:00+09:00,248000.0,250700.0,243900.0,250700.0,21669.0
2022-01-27 00:00:00+09:00,250800.0,251300.0,239800.0,242800.0,33525.0
2022-01-28 00:00:00+09:00,242800.0,247000.0,238500.0,245000.0,41162.0
2022-02-03 00:00:00+09:00,245200.0,247500.0,238500.0,240500.0,44878.0
2022-02-04 00:00:00+09:00,239800.0,240700.0,236900.0,240400.0,34432.0
2022-02-07 00:00:00+09:00,240600.0,242800.0,231400.0,232400.0,36150.0
2022-02-08 00:00:00+09:00,233100.0,237800.0,231600.0,234100.0,27910.0
2022-02-09 00:00:00+09:00,234500.0,238800.0,231700.0,238800.0,58636.0
2022-02-10 00:00:00+09:00,240200.0,241500.0,235300.0,239200.0,33200.0
2022-02-11 00:00:00+09:00,234700.0,239500.0,233300.0,233500.0,21129.0
2022-02-14 00:00:00+09:00,230200.0,231500.0,222000.0,223000.0,35603.0
2022-02-15 00:00:00+09:00,223000.0,226400.0,221100.0,223300.0,15514.0
2022-02-16 00:00:00+09:00,227100.0,233000.0,225100.0,233000.0,22628.0
2022-02-17 00:00:00+09:00,233000.0,239200.0,228000.0,232200.0,33212.0
2022-02-18 00:00:00+09:00,228100.0,235000.0,227000.0,235000.0,16062.0
2022-02-21 00:00:00+09:00,234900.0,238200.0,226000.0,231900.0,14022.0
2022-02-22 00:00:00+09:00,228600.0,228800.0,225200.0,227300.0,13334.0
2022-02-23 00:00:00+09:00,226100.0,230600.0,225900.0,230600.0,13497.0
2022-02-24 00:00:00+09:00,226800.0,228900.0,225300.0,226600.0,18845.0
2022-02-25 00:00:00+09:00,230000.0,233800.0,226000.0,228300.0,17350.0
2022-02-28 00:00:00+09:00,227100.0,229400.0,222400.0,227300.0,23822.0
2022-03-02 00:00:00+09:00,226600.0,229000.0,224800.0,227500.0,12944.0
2022-03-03 00:00:00+09:00,228700.0,229600.0,227000.0,229500.0,29173.0
2022-03-04 00:00:00+09:00,228600.0,228600.0,222600.0,222700.0,32313.0
2022-03-07 00:00:00+09:00,221400.0,221400.0,212000.0,212300.0,39358.0
2022-03-08 00:00:00+09:00,211300.0,211300.0,206000.0,206000.0,32471.0
2022-03-10 00:00:00+09:00,210200.0,222300.0,209800.0,218400.0,68810.0
2022-03-11 00:00:00+09:00,216400.0,218000.0,214000.0,215600.0,18270.0
2022-03-14 00:00:00+09:00,215600.0,217200.0,207700.0,207700.0,19170.0
2022-03-15 00:00:00+09:00,205300.0,214000.0,205300.0,212300.0,20105.0
2022-03-16 00:00:00+09:00,216200.0,222000.0,216200.0,221700.0,27065.0
2022-03-17 00:00:00+09:00,227800.0,237900.0,227800.0,233500.0,63043.0
2022-03-18 00:00:00+09:00,235500.0,236200.0,231500.0,236100.0,23143.0
2022-03-21 00:00:00+09:00,236100.0,237900.0,230700.0,231800.0,27087.0
2022-03-22 00:00:00+09:00,231900.0,234500.0,229300.0,233800.0,22084.0
2022-03-23 00:00:00+09:00,235500.0,236700.0,230200.0,232500.0,16795.0
2022-03-24 00:00:00+09:00,232600.0,237600.0,231800.0,236700.0,26154.0
2022-03-25 00:00:00+09:00,240000.0,245500.0,238300.0,243200.0,47019.0
2022-03-28 00:00:00+09:00,245500.0,245800.0,239900.0,241500.0,22621.0
2022-03-29 00:00:00+09:00,242000.0,245900.0,241000.0,244400.0,13403.0
2022-03-30 00:00:00+09:00,246800.0,247800.0,243100.0,243800.0,16847.0
2022-03-31 00:00:00+09:00,244800.0,248600.0,244000.0,244800.0,15305.0
2022-04-01 00:00:00+09:00,243500.0,243500.0,235400.0,238900.0,23141.0
2022-04-04 00:00:00+09:00,238800.0,242300.0,235000.0,241600.0,12208.0
2022-04-05 00:00:00+09:00,242000.0,246200.0,239700.0,240000.0,14226.0
2022-04-06 00:00:00+09:00,237000.0,237100.0,234100.0,234300.0,15578.0
2022-04-07 00:00:00+09:00,233900.0,237800.0,231000.0,236400.0,15342.0
2022-04-08 00:00:00+09:00,236400.0,238100.0,233000.0,237300.0,17320.0
2022-04-11 00:00:00+09:00,237300.0,237400.0,232800.0,233100.0,9982.0
2022-04-12 00:00:00+09:00,229000.0,234800.0,228800.0,233900.0,12022.0
2022-04-13 00:00:00+09:00,234700.0,239500.0,232800.0,238300.0,16822.0
2022-04-14 00:00:00+09:00,239300.0,239600.0,236200.0,236400.0,15702.0
2022-04-15 00:00:00+09:00,234000.0,235500.0,231100.0,233300.0,16578.0
2022-04-18 00:00:00+09:00,232100.0,236000.0,231700.0,234700.0,8110.0
2022-04-19 00:00:00+09:00,234700.0,247400.0,234000.0,246800.0,42810.0
2022-04-20 00:00:00+09:00,247200.0,247200.0,240600.0,241600.0,20147.0
2022-04-21 00:00:00+09:00,241500.0,244100.0,241100.0,241300.0,13422.0
2022-04-22 00:00:00+09:00,239200.0,245000.0,235600.0,239500.0,22472.0
2022-04-25 00:00:00+09:00,235800.0,242000.0,232800.0,237100.0,15300.0
2022-04-26 00:00:00+09:00,237500.0,246700.0,237200.0,242600.0,24569.0
2022-04-27 00:00:00+09:00,232100.0,243400.0,232100.0,241300.0,18741.0
2022-04-28 00:00:00+09:00,242000.0,246300.0,242000.0,245100.0,17860.0
2022-04-29 00:00:00+09:00,246600.0,247500.0,244000.0,246000.0,15566.0
2022-05-02 00:00:00+09:00,245500.0,245500.0,240900.0,244800.0,10382.0
2022-05-03 00:00:00+09:00,243000.0,246500.0,242500.0,245100.0,11374.0
2022-05-04 00:00:00+09:00,245000.0,246500.0,242700.0,243300.0,10159.0
2022-05-06 00:00:00+09:00,241000.0,242900.0,235000.0,237000.0,14965.0
2022-05-09 00:00:00+09:00,237100.0,237800.0,233000.0,233300.0,9357.0
2022-05-10 00:00:00+09:00,230600.0,234100.0,223700.0,232700.0,17767.0
2022-05-11 00:00:00+09:00,230500.0,241500.0,225600.0,241200.0,19422.0
2022-05-12 00:00:00+09:00,237000.0,240400.0,233500.0,233500.0,20575.0
2022-05-13 00:00:00+09:00,236600.0,243500.0,234000.0,240100.0,21957.0
2022-05-16 00:00:00+09:00,242100.0,244800.0,236200.0,236900.0,12714.0
2022-05-17 00:00:00+09:00,244800.0,268800.0,241600.0,267400.0,134479.0
2022-05-18 00:00:00+09:00,267400.0,269600.0,263300.0,265600.0,41546.0
2022-05-19 00:00:00+09:00,260200.0,263900.0,256500.0,261400.0,48035.0
2022-05-20 00:00:00+09:00,260700.0,268100.0,260700.0,262800.0,42057.0
2022-05-23 00:00:00+09:00,269800.0,278800.0,269100.0,269900.0,83003.0
2022-05-24 00:00:00+09:00,271400.0,273300.0,260400.0,260600.0,40342.0
2022-05-25 00:00:00+09:00,263300.0,266800.0,258400.0,260600.0,27665.0
2022-05-26 00:00:00+09:00,266700.0,276800.0,266500.0,270900.0,70362.0
2022-05-27 00:00:00+09:00,276000.0,278600.0,270000.0,271800.0,30363.0
2022-05-30 00:00:00+09:00,275200.0,277400.0,268600.0,272000.0,23865.0
2022-05-31 00:00:00+09:00,270100.0,274000.0,269000.0,274000.0,26339.0
2022-06-02 00:00:00+09:00,270000.0,272400.0,267000.0,267700.0,16080.0
2022-06-03 00:00:00+09:00,268900.0,272700.0,265100.0,267600.0,16861.0
2022-06-07 00:00:00+09:00,265000.0,265000.0,258100.0,261200.0,23724.0
2022-06-08 00:00:00+09:00,261500.0,263200.0,259500.0,260900.0,19197.0
2022-06-09 00:00:00+09:00,265300.0,270500.0,262700.0,270500.0,38056.0
2022-06-10 00:00:00+09:00,269500.0,269600.0,264400.0,264400.0,15176.0
2022-06-13 00:00:00+09:00,254700.0,260900.0,254600.0,255600.0,26504.0
2022-06-14 00:00:00+09:00,250000.0,262000.0,250000.0,258500.0,29422.0
2022-06-15 00:00:00+09:00,257600.0,260100.0,253400.0,254600.0,19124.0
2022-06-16 00:00:00+09:00,259300.0,264800.0,254000.0,254900.0,21175.0
2022-06-17 00:00:00+09:00,250100.0,251900.0,242300.0,250600.0,29543.0
2022-06-20 00:00:00+09:00,252900.0,252900.0,242000.0,244600.0,17341.0
2022-06-21 00:00:00+09:00,245900.0,246700.0,236700.0,244200.0,30504.0
2022-06-22 00:00:00+09:00,247000.0,248600.0,225900.0,226100.0,34904.0
2022-06-23 00:00:00+09:00,226100.0,233800.0,218700.0,225800.0,24910.0
2022-06-24 00:00:00+09:00,227900.0,234100.0,227900.0,234100.0,16333.0
2022-06-27 00:00:00+09:00,237000.0,242900.0,228300.0,239800.0,18252.0
2022-06-28 00:00:00+09:00,237400.0,241800.0,236500.0,238600.0,12581.0
2022-06-29 00:00:00+09:00,235200.0,242000.0,234700.0,235300.0,18403.0
2022-06-30 00:00:00+09:00,237400.0,237400.0,226400.0,228600.0,21523.0
2022-07-01 00:00:00+09:00,228200.0,231200.0,216600.0,217500.0,26264.0
2022-07-04 00:00:00+09:00,216300.0,218500.0,208000.0,214200.0,32044.0
2022-07-05 00:00:00+09:00,214400.0,228000.0,214200.0,227200.0,27580.0
2022-07-06 00:00:00+09:00,225000.0,234300.0,221100.0,222300.0,25723.0
2022-07-07 00:00:00+09:00,222400.0,232500.0,222400.0,230000.0,19117.0
2022-07-08 00:00:00+09:00,232300.0,235000.0,228600.0,229600.0,16417.0
2022-07-11 00:00:00+09:00,229600.0,231200.0,226000.0,229000.0,14127.0
2022-07-12 00:00:00+09:00,225100.0,228300.0,212800.0,214400.0,39791.0
2022-07-13 00:00:00+09:00,214300.0,216800.0,211000.0,215300.0,22347.0
2022-07-14 00:00:00+09:00,214200.0,217600.0,211500.0,216900.0,23627.0
2022-07-15 00:00:00+09:00,218100.0,220600.0,213000.0,217500.0,17257.0
2022-07-18 00:00:00+09:00,220000.0,225000.0,217900.0,223700.0,19226.0
2022-07-19 00:00:00+09:00,218000.0,222800.0,218000.0,221600.0,9845.0
2022-07-20 00:00:00+09:00,226000.0,227300.0,223100.0,224800.0,19037.0
2022-07-21 00:00:00+09:00,226000.0,226100.0,223400.0,225900.0,15001.0
2022-07-22 00:00:00+09:00,226400.0,227800.0,223600.0,224100.0,17397.0
2022-07-25 00:00:00+09:00,222400.0,224500.0,220100.0,222800.0,13874.0
2022-07-26 00:00:00+09:00,228000.0,232300.0,226400.0,232200.0,28247.0
2022-07-27 00:00:00+09:00,232000.0,236000.0,230500.0,235800.0,15466.0
2022-07-28 00:00:00+09:00,237100.0,240900.0,231500.0,234200.0,22527.0
2022-07-29 00:00:00+09:00,234900.0,238500.0,232100.0,233100.0,15578.0
2022-08-01 00:00:00+09:00,234400.0,235200.0,231700.0,234000.0,11293.0
2022-08-02 00:00:00+09:00,234000.0,235500.0,230500.0,233700.0,11771.0
2022-08-03 00:00:00+09:00,233600.0,233600.0,231200.0,232700.0,17844.0
2022-08-04 00:00:00+09:00,233700.0,236600.0,230200.0,231300.0,17624.0
2022-08-05 00:00:00+09:00,231500.0,233900.0,231300.0,233600.0,12885.0
2022-08-08 00:00:00+09:00,233600.0,233600.0,229100.0,231700.0,14234.0
2022-08-09 00:00:00+09:00,231100.0,232300.0,222200.0,222800.0,37878.0
2022-08-10 00:00:00+09:00,220800.0,221100.0,218000.0,220800.0,35388.0
2022-08-11 00:00:00+09:00,223700.0,226500.0,223600.0,225200.0,20353.0
2022-08-12 00:00:00+09:00,224200.0,228700.0,223000.0,228300.0,15867.0
2022-08-16 00:00:00+09:00,230100.0,236800.0,229300.0,235100.0,33923.0
2022-08-17 00:00:00+09:00,232000.0,233600.0,225900.0,226500.0,42402.0
2022-08-18 00:00:00+09:00,224700.0,224700.0,219500.0,223200.0,33402.0
2022-08-19 00:00:00+09:00,224000.0,226000.0,220300.0,220300.0,20783.0
2022-08-22 00:00:00+09:00,217900.0,218000.0,213700.0,214100.0,28678.0
2022-08-23 00:00:00+09:00,211000.0,214100.0,210900.0,211000.0,19593.0
2022-08-24 00:00:00+09:00,212000.0,213900.0,209600.0,213600.0,17013.0
2022-08-25 00:00:00+09:00,213600.0,218500.0,212600.0,218200.0,25070.0
2022-08-26 00:00:00+09:00,219100.0,220500.0,215300.0,216500.0,18725.0
2022-08-29 00:00:00+09:00,210000.0,212100.0,206600.0,208500.0,39665.0
2022-08-30 00:00:00+09:00,210600.0,216700.0,209000.0,216400.0,27023.0
2022-08-31 00:00:00+09:00,212000.0,218000.0,211500.0,216800.0,13744.0
2022-09-01 00:00:00+09:00,212500.0,216900.0,211600.0,213400.0,19034.0
2022-09-02 00:00:00+09:00,213800.0,214400.0,209000.0,209300.0,16838.0
2022-09-05 00:00:00+09:00,209700.0,209900.0,206000.0,207300.0,15041.0
2022-09-06 00:00:00+09:00,208800.0,210400.0,206500.0,209100.0,14193.0
2022-09-07 00:00:00+09:00,209000.0,209100.0,205300.0,206100.0,15281.0
2022-09-08 00:00:00+09:00,207700.0,209800.0,206500.0,208500.0,16954.0
2022-09-13 00:00:00+09:00,213000.0,213500.0,210500.0,213500.0,15618.0
2022-09-14 00:00:00+09:00,205500.0,208100.0,205100.0,206200.0,14944.0
2022-09-15 00:00:00+09:00,207600.0,208400.0,206300.0,206300.0,6881.0
2022-09-16 00:00:00+09:00,205000.0,205100.0,202400.0,203700.0,16231.0
2022-09-19 00:00:00+09:00,203500.0,206100.0,201700.0,203500.0,16701.0
2022-09-20 00:00:00+09:00,203600.0,205200.0,194300.0,197500.0,38106.0
2022-09-21 00:00:00+09:00,196400.0,196400.0,189300.0,192500.0,39975.0
2022-09-22 00:00:00+09:00,188000.0,193100.0,186800.0,192400.0,16467.0
2022-09-23 00:00:00+09:00,192100.0,192100.0,188700.0,189800.0,12606.0
2022-09-26 00:00:00+09:00,188200.0,189000.0,182000.0,182500.0,26551.0
2022-09-27 00:00:00+09:00,181500.0,185400.0,180300.0,185400.0,25853.0
2022-09-28 00:00:00+09:00,182700.0,187800.0,182700.0,183700.0,21610.0
2022-09-29 00:00:00+09:00,187300.0,187500.0,179300.0,179400.0,20571.0
2022-09-30 00:00:00+09:00,176700.0,182000.0,176200.0,177900.0,22077.0
2022-10-04 00:00:00+09:00,179800.0,187200.0,179800.0,187200.0,22800.0
2022-10-05 00:00:00+09:00,189100.0,192400.0,188500.0,190200.0,28415.0
2022-10-06 00:00:00+09:00,192600.0,203400.0,191300.0,201800.0,28613.0
2022-10-07 00:00:00+09:00,199700.0,203900.0,197100.0,199500.0,16349.0
2022-10-11 00:00:00+09:00,195200.0,200200.0,193200.0,200200.0,19137.0
2022-10-12 00:00:00+09:00,197000.0,204200.0,197000.0,203800.0,21420.0
2022-10-13 00:00:00+09:00,200500.0,204300.0,200200.0,201400.0,24718.0
2022-10-14 00:00:00+09:00,204600.0,209900.0,203800.0,209500.0,31433.0
2022-10-17 00:00:00+09:00,207400.0,208900.0,205400.0,208000.0,12885.0
2022-10-18 00:00:00+09:00,212500.0,213500.0,209500.0,212500.0,17898.0
2022-10-19 00:00:00+09:00,210500.0,213400.0,209900.0,212000.0,17063.0
2022-10-20 00:00:00+09:00,210200.0,211400.0,207700.0,208900.0,23515.0
2022-10-21 00:00:00+09:00,205500.0,208100.0,202800.0,203400.0,13934.0
2022-10-24 00:00:00+09:00,206000.0,213400.0,206000.0,210900.0,18121.0
2022-10-25 00:00:00+09:00,210100.0,214000.0,209300.0,210500.0,15460.0
2022-10-26 00:00:00+09:00,210500.0,212900.0,207700.0,212000.0,10890.0
2022-10-27 00:00:00+09:00,212000.0,212500.0,206500.0,207000.0,13854.0
2022-10-28 00:00:00+09:00,204500.0,206600.0,200000.0,202000.0,20133.0
2022-10-31 00:00:00+09:00,202100.0,206600.0,201000.0,204700.0,12427.0
2022-11-01 00:00:00+09:00,204900.0,209300.0,204600.0,209200.0,17288.0
2022-11-02 00:00:00+09:00,207600.0,208700.0,203500.0,204000.0,16534.0
2022-11-03 00:00:00+09:00,200000.0,205100.0,199400.0,203500.0,14709.0
2022-11-04 00:00:00+09:00,201300.0,204700.0,200600.0,202200.0,11537.0
2022-11-07 00:00:00+09:00,202600.0,206900.0,202600.0,206900.0,11680.0
2022-11-08 00:00:00+09:00,207100.0,219000.0,207100.0,216500.0,25849.0
2022-11-09 00:00:00+09:00,215200.0,219200.0,215100.0,215600.0,20130.0
2022-11-10 00:00:00+09:00,214000.0,215900.0,211200.0,212900.0,13924.0
2022-11-11 00:00:00+09:00,224900.0,225400.0,217500.0,221000.0,29236.0
2022-11-14 00:00:00+09:00,221000.0,221000.0,214100.0,214200.0,17379.0
2022-11-15 00:00:00+09:00,213800.0,219100.0,213400.0,219100.0,14538.0
2022-11-16 00:00:00+09:00,222200.0,228400.0,219000.0,223000.0,33553.0
2022-11-17 00:00:00+09:00,224800.0,224800.0,218100.0,218700.0,13178.0
2022-11-18 00:00:00+09:00,218200.0,222500.0,213800.0,213900.0,15695.0
2022-11-21 00:00:00+09:00,213600.0,215600.0,209000.0,211500.0,11996.0
2022-11-22 00:00:00+09:00,211300.0,213000.0,206900.0,210700.0,10682.0
2022-11-23 00:00:00+09:00,211300.0,219600.0,211300.0,219200.0,12063.0
2022-11-24 00:00:00+09:00,217100.0,221200.0,217100.0,219900.0,6817.0
2022-11-25 00:00:00+09:00,217500.0,220400.0,216000.0,217500.0,4483.0
2022-11-28 00:00:00+09:00,213300.0,215000.0,211000.0,213300.0,11402.0
2022-11-29 00:00:00+09:00,213300.0,216400.0,211500.0,215300.0,6920.0
2022-11-30 00:00:00+09:00,215000.0,215000.0,211600.0,213100.0,13485.0
2022-12-01 00:00:00+09:00,216100.0,225500.0,216100.0,220400.0,33015.0
2022-12-02 00:00:00+09:00,224700.0,225700.0,217100.0,217100.0,13183.0
2022-12-05 00:00:00+09:00,217100.0,224400.0,217100.0,222200.0,12391.0
2022-12-06 00:00:00+09:00,221500.0,223000.0,212500.0,216400.0,7317.0
2022-12-07 00:00:00+09:00,214800.0,216000.0,212400.0,212600.0,7562.0
2022-12-08 00:00:00+09:00,210000.0,220000.0,210000.0,216900.0,22684.0
2022-12-09 00:00:00+09:00,217500.0,224900.0,217500.0,222900.0,17582.0
2022-12-12 00:00:00+09:00,220900.0,220900.0,214600.0,215400.0,10311.0
2022-12-13 00:00:00+09:00,215500.0,224800.0,214500.0,222100.0,12074.0
2022-12-14 00:00:00+09:00,221500.0,233400.0,220500.0,229000.0,37179.0
2022-12-15 00:00:00+09:00,227500.0,228700.0,223200.0,225000.0,15471.0
2022-12-16 00:00:00+09:00,222000.0,222000.0,218000.0,218300.0,9064.0
2022-12-19 00:00:00+09:00,218300.0,222500.0,215200.0,222000.0,7136.0
2022-12-20 00:00:00+09:00,220000.0,220400.0,215700.0,216600.0,7672.0
2022-12-21 00:00:00+09:00,219300.0,219700.0,215000.0,216700.0,11271.0
2022-12-22 00:00:00+09:00,218900.0,222800.0,217000.0,221400.0,11278.0
2022-12-23 00:00:00+09:00,216700.0,218800.0,215300.0,216700.0,7443.0
2022-12-26 00:00:00+09:00,215000.0,227900.0,213700.0,227600.0,15288.0
2022-12-27 00:00:00+09:00,229900.0,230000.0,225100.0,229900.0,17430.0
2022-12-28 00:00:00+09:00,227700.0,227700.0,218500.0,221100.0,18508.0
2022-12-29 00:00:00+09:00,218900.0,220300.0,214400.0,217900.0,10132.0
2023-01-02 00:00:00+09:00,217900.0,220900.0,214800.0,216300.0,8070.0
2023-01-03 00:00:00+09:00,212600.0,217400.0,212600.0,215200.0,9360.0
2023-01-04 00:00:00+09:00,214400.0,229500.0,212800.0,228300.0,18498.0
2023-01-05 00:00:00+09:00,230000.0,230800.0,223000.0,225700.0,14564.0
2023-01-06 00:00:00+09:00,224000.0,229000.0,222600.0,228500.0,12580.0
2023-01-09 00:00:00+09:00,229500.0,236000.0,229300.0,231400.0,10215.0
2023-01-10 00:00:00+09:00,231500.0,233000.0,228000.0,228500.0,11579.0
2023-01-11 00:00:00+09:00,229900.0,237000.0,228600.0,234400.0,21472.0
2023-01-12 00:00:00+09:00,237000.0,237400.0,229900.0,232000.0,13913.0
2023-01-13 00:00:00+09:00,233500.0,234600.0,229000.0,231800.0,7943.0
2023-01-16 00:00:00+09:00,233500.0,234400.0,230000.0,231400.0,5177.0
2023-01-17 00:00:00+09:00,230600.0,230700.0,226300.0,226700.0,8482.0
2023-01-18 00:00:00+09:00,226700.0,228000.0,224600.0,226300.0,6868.0
2023-01-19 00:00:00+09:00,225000.0,226800.0,223000.0,225800.0,7089.0
2023-01-20 00:00:00+09:00,225700.0,229500.0,223300.0,224900.0,7273.0
2023-01-25 00:00:00+09:00,228500.0,235000.0,228500.0,234500.0,11585.0
2023-01-26 00:00:00+09:00,234000.0,235500.0,229000.0,235500.0,10124.0
2023-01-27 00:00:00+09:00,238000.0,238500.0,231500.0,232500.0,7798.0
2023-01-30 00:00:00+09:00,230500.0,235000.0,229000.0,232500.0,9137.0
2023-01-31 00:00:00+09:00,232500.0,235500.0,228500.0,233500.0,12659.0
2023-02-01 00:00:00+09:00,234000.0,238000.0,232500.0,235500.0,9323.0
2023-02-02 00:00:00+09:00,239000.0,246500.0,239000.0,242000.0,25844.0
2023-02-03 00:00:00+09:00,242000.0,242000.0,235000.0,235500.0,10789.0
2023-02-06 00:00:00+09:00,234500.0,235000.0,230000.0,232000.0,13264.0
2023-02-07 00:00:00+09:00,234500.0,237500.0,231500.0,236500.0,10018.0
2023-02-08 00:00:00+09:00,237000.0,242000.0,235500.0,240000.0,10170.0
2023-02-09 00:00:00+09:00,237000.0,246500.0,237000.0,244500.0,18601.0
2023-02-10 00:00:00+09:00,241000.0,246000.0,234500.0,237500.0,16888.0
2023-02-13 00:00:00+09:00,234000.0,237500.0,232000.0,235000.0,11974.0
2023-02-14 00:00:00+09:00,239500.0,244000.0,236500.0,243500.0,16205.0
2023-02-15 00:00:00+09:00,243500.0,245500.0,233500.0,235000.0,21070.0
2023-02-16 00:00:00+09:00,237500.0,248000.0,237500.0,246000.0,24492.0
2023-02-17 00:00:00+09:00,240500.0,243500.0,236500.0,238000.0,15845.0
2023-02-20 00:00:00+09:00,238000.0,244000.0,232500.0,244000.0,14362.0
2023-02-21 00:00:00+09:00,241500.0,242000.0,238500.0,241500.0,14495.0
2023-02-22 00:00:00+09:00,238500.0,239500.0,231500.0,233500.0,24899.0
2023-02-23 00:00:00+09:00,234500.0,237500.0,232500.0,236000.0,13938.0
2023-02-24 00:00:00+09:00,238000.0,238000.0,228500.0,232000.0,18465.0
2023-02-27 00:00:00+09:00,230000.0,230500.0,225500.0,229000.0,8825.0
2023-02-28 00:00:00+09:00,229500.0,236500.0,229500.0,234000.0,17580.0
2023-03-02 00:00:00+09:00,234000.0,236500.0,229500.0,230000.0,18101.0
2023-03-03 00:00:00+09:00,232000.0,236000.0,231000.0,234000.0,20691.0
2023-03-06 00:00:00+09:00,237500.0,237500.0,227500.0,234500.0,38602.0
2023-03-07 00:00:00+09:00,235500.0,240000.0,229500.0,231500.0,29459.0
2023-03-08 00:00:00+09:00,229000.0,231000.0,223500.0,224500.0,32180.0
2023-03-09 00:00:00+09:00,228500.0,231500.0,224000.0,231500.0,16520.0
2023-03-10 00:00:00+09:00,227000.0,228000.0,224000.0,226500.0,16465.0
2023-03-13 00:00:00+09:00,225500.0,231000.0,223000.0,228500.0,13211.0
2023-03-14 00:00:00+09:00,224500.0,227500.0,212500.0,213000.0,24007.0
2023-03-15 00:00:00+09:00,220000.0,220000.0,215000.0,218500.0,13300.0
2023-03-16 00:00:00+09:00,218000.0,219500.0,213500.0,215000.0,34751.0
2023-03-17 00:00:00+09:00,220500.0,225500.0,220000.0,225500.0,35190.0
2023-03-20 00:00:00+09:00,225500.0,226500.0,214000.0,216000.0,27116.0
2023-03-21 00:00:00+09:00,217500.0,218000.0,209500.0,209500.0,31971.0
2023-03-22 00:00:00+09:00,212000.0,213000.0,205500.0,210000.0,28692.0
2023-03-23 00:00:00+09:00,205000.0,210000.0,203000.0,207000.0,30696.0
2023-03-24 00:00:00+09:00,209000.0,215500.0,205500.0,212500.0,29523.0
2023-03-27 00:00:00+09:00,215000.0,215500.0,207000.0,210500.0,20454.0
2023-03-28 00:00:00+09:00,209500.0,216500.0,208000.0,216000.0,24716.0
2023-03-29 00:00:00+09:00,218000.0,218500.0,214000.0,217500.0,22143.0
2023-03-30 00:00:00+09:00,223000.0,236500.0,222500.0,236000.0,70994.0
2023-03-31 00:00:00+09:00,236000.0,239000.0,230000.0,235000.0,28261.0
2023-04-03 00:00:00+09:00,235500.0,235500.0,229000.0,231500.0,25887.0
2023-04-04 00:00:00+09:00,231500.0,231500.0,223500.0,225000.0,35911.0
2023-04-05 00:00:00+09:00,224500.0,228500.0,223000.0,228000.0,23275.0
2023-04-06 00:00:00+09:00,225500.0,225500.0,218500.0,220000.0,33278.0
2023-04-07 00:00:00+09:00,221500.0,237000.0,221500.0,234000.0,51408.0
2023-04-10 00:00:00+09:00,234000.0,237000.0,229500.0,234000.0,31963.0
2023-04-11 00:00:00+09:00,235500.0,241000.0,233000.0,235000.0,31719.0
2023-04-12 00:00:00+09:00,235500.0,238500.0,231000.0,234500.0,31890.0
2023-04-13 00:00:00+09:00,234000.0,237000.0,227000.0,231000.0,19662.0
2023-04-14 00:00:00+09:00,231000.0,233500.0,226000.0,230000.0,20905.0
