dt,open,high,low,close,volume
2024-11-15 00:00:00+09:00,11750.0,11900.0,11550.0,11890.0,8290149.0
2024-11-18 00:00:00+09:00,11740.0,11890.0,11410.0,11690.0,7581885.0
2024-11-19 00:00:00+09:00,11740.0,12200.0,11550.0,11750.0,11393023.0
2024-11-20 00:00:00+09:00,11680.0,11960.0,11510.0,11900.0,6592223.0
2024-11-21 00:00:00+09:00,11920.0,12030.0,11680.0,11810.0,4626802.0
2024-11-22 00:00:00+09:00,11900.0,12090.0,11730.0,12030.0,7082726.0
2024-11-25 00:00:00+09:00,12100.0,12290.0,11880.0,11910.0,11034315.0
2024-11-26 00:00:00+09:00,11940.0,11970.0,11560.0,11820.0,5361586.0
2024-11-27 00:00:00+09:00,11820.0,12180.0,11810.0,11900.0,6590705.0
2024-11-28 00:00:00+09:00,11900.0,12150.0,11730.0,11840.0,4034644.0
2024-11-29 00:00:00+09:00,11830.0,11840.0,11500.0,11620.0,5097128.0
2024-12-02 00:00:00+09:00,11650.0,11700.0,10810.0,10920.0,9914596.0
2024-12-03 00:00:00+09:00,10960.0,11280.0,10950.0,11110.0,4220808.0
2024-12-04 00:00:00+09:00,10810.0,11160.0,10600.0,11050.0,6956808.0
2024-12-05 00:00:00+09:00,11000.0,11250.0,10800.0,10870.0,3038570.0
2024-12-06 00:00:00+09:00,10870.0,10900.0,10370.0,10630.0,5739815.0
2024-12-09 00:00:00+09:00,10300.0,10390.0,9950.0,9990.0,9173616.0
2024-12-10 00:00:00+09:00,10110.0,10530.0,10040.0,10410.0,6239095.0
2024-12-11 00:00:00+09:00,10410.0,11150.0,10340.0,11100.0,6806428.0
2024-12-12 00:00:00+09:00,11110.0,11200.0,10970.0,11100.0,5740090.0
2024-12-13 00:00:00+09:00,11100.0,11420.0,11070.0,11350.0,4939835.0
2024-12-16 00:00:00+09:00,11440.0,11450.0,11070.0,11230.0,4311246.0
2024-12-17 00:00:00+09:00,11180.0,11300.0,11030.0,11070.0,2719917.0
2024-12-18 00:00:00+09:00,11100.0,11500.0,11050.0,11290.0,4780098.0
2024-12-19 00:00:00+09:00,11000.0,11420.0,10830.0,11290.0,4425104.0
2024-12-20 00:00:00+09:00,11350.0,11390.0,11090.0,11180.0,4154553.0
2024-12-23 00:00:00+09:00,11330.0,11570.0,11230.0,11490.0,6192894.0
2024-12-24 00:00:00+09:00,11550.0,11700.0,11330.0,11360.0,3839366.0
2024-12-26 00:00:00+09:00,11410.0,11790.0,11410.0,11600.0,7560053.0
2024-12-27 00:00:00+09:00,11600.0,11640.0,11270.0,11310.0,4341149.0
2024-12-30 00:00:00+09:00,11250.0,11450.0,11180.0,11300.0,3362236.0
2025-01-02 00:00:00+09:00,11260.0,11700.0,11220.0,11500.0,4162726.0
2025-01-03 00:00:00+09:00,11540.0,11750.0,11310.0,11410.0,4752240.0
2025-01-06 00:00:00+09:00,11430.0,11470.0,11230.0,11420.0,3183728.0
2025-01-07 00:00:00+09:00,11540.0,11830.0,11530.0,11830.0,8709620.0
2025-01-08 00:00:00+09:00,11880.0,12020.0,11760.0,12010.0,6610982.0
2025-01-09 00:00:00+09:00,12000.0,12100.0,11820.0,12030.0,6214840.0
2025-01-10 00:00:00+09:00,12000.0,12350.0,11720.0,12250.0,8987670.0
2025-01-13 00:00:00+09:00,12300.0,12310.0,11650.0,11700.0,10710382.0
2025-01-14 00:00:00+09:00,11760.0,12140.0,11760.0,11850.0,8239384.0
2025-01-15 00:00:00+09:00,11920.0,13350.0,11860.0,13000.0,39256225.0
2025-01-16 00:00:00+09:00,13010.0,13350.0,12850.0,13350.0,18099325.0
2025-01-17 00:00:00+09:00,13370.0,13670.0,13120.0,13540.0,12233920.0
2025-01-20 00:00:00+09:00,13590.0,13590.0,13130.0,13490.0,10569926.0
2025-01-21 00:00:00+09:00,13580.0,13860.0,13530.0,13670.0,14222288.0
2025-01-22 00:00:00+09:00,13670.0,13810.0,13230.0,13300.0,10818247.0
2025-01-23 00:00:00+09:00,13300.0,13340.0,12700.0,12730.0,12660592.0
2025-01-24 00:00:00+09:00,12790.0,13080.0,12700.0,12910.0,7043782.0
2025-01-31 00:00:00+09:00,13000.0,13270.0,12900.0,13010.0,7145165.0
2025-02-03 00:00:00+09:00,12800.0,13080.0,12750.0,12940.0,5261381.0
2025-02-04 00:00:00+09:00,13100.0,13450.0,12950.0,13350.0,9177720.0
2025-02-05 00:00:00+09:00,13540.0,13630.0,13100.0,13400.0,9529635.0
2025-02-06 00:00:00+09:00,13100.0,13340.0,12770.0,12950.0,16568228.0
2025-02-07 00:00:00+09:00,12910.0,12930.0,12630.0,12770.0,6918096.0
2025-02-10 00:00:00+09:00,12710.0,13190.0,12520.0,12590.0,9259813.0
2025-02-11 00:00:00+09:00,12690.0,12890.0,12470.0,12700.0,7522540.0
2025-02-12 00:00:00+09:00,12720.0,13490.0,12720.0,13460.0,18472865.0
2025-02-13 00:00:00+09:00,13600.0,13690.0,13190.0,13410.0,13407597.0
2025-02-14 00:00:00+09:00,13440.0,13440.0,12620.0,12710.0,15311815.0
2025-02-17 00:00:00+09:00,12720.0,12920.0,12620.0,12710.0,7181439.0
2025-02-18 00:00:00+09:00,12830.0,12980.0,12770.0,12930.0,10215821.0
2025-02-19 00:00:00+09:00,12950.0,15220.0,12870.0,14730.0,70378157.0
2025-02-20 00:00:00+09:00,14680.0,14680.0,13500.0,13590.0,31385870.0
2025-02-21 00:00:00+09:00,13290.0,13570.0,13150.0,13370.0,13079911.0
2025-02-24 00:00:00+09:00,13450.0,14400.0,13080.0,13910.0,37276349.0
2025-02-25 00:00:00+09:00,13970.0,15190.0,13720.0,15050.0,47508639.0
2025-02-26 00:00:00+09:00,15390.0,15620.0,14740.0,14950.0,27033764.0
2025-02-27 00:00:00+09:00,14920.0,15100.0,14450.0,15020.0,14547065.0
2025-02-28 00:00:00+09:00,14720.0,15000.0,13950.0,13950.0,21347885.0
2025-03-04 00:00:00+09:00,14120.0,14760.0,14030.0,14240.0,21833027.0
2025-03-05 00:00:00+09:00,14400.0,15150.0,14000.0,15000.0,33447308.0
2025-03-06 00:00:00+09:00,14990.0,15265.0,14660.0,14940.0,16372769.0
2025-03-07 00:00:00+09:00,14740.0,15090.0,14580.0,14860.0,11696479.0
2025-03-10 00:00:00+09:00,15010.0,15040.0,14240.0,14530.0,12163860.0
2025-03-11 00:00:00+09:00,14000.0,14280.0,13770.0,14220.0,13593507.0
2025-03-12 00:00:00+09:00,14740.0,15490.0,14220.0,14360.0,49016196.0
2025-03-13 00:00:00+09:00,14550.0,14850.0,14050.0,14080.0,19036020.0
2025-03-14 00:00:00+09:00,14160.0,14430.0,14090.0,14320.0,8537547.0
2025-03-17 00:00:00+09:00,14430.0,15140.0,14260.0,14790.0,20321168.0
2025-03-18 00:00:00+09:00,14970.0,15450.0,14860.0,15440.0,26324577.0
2025-03-19 00:00:00+09:00,15480.0,15840.0,15120.0,15210.0,17296217.0
2025-03-20 00:00:00+09:00,15330.0,15330.0,14530.0,14540.0,14987688.0
2025-03-21 00:00:00+09:00,14450.0,14690.0,14140.0,14580.0,10733577.0
2025-03-24 00:00:00+09:00,14600.0,14740.0,14480.0,14670.0,4698983.0
2025-03-25 00:00:00+09:00,14650.0,14740.0,13960.0,14000.0,8624345.0
2025-03-26 00:00:00+09:00,13910.0,14190.0,13850.0,14070.0,5526680.0
2025-03-27 00:00:00+09:00,14390.0,14400.0,13720.0,13770.0,8427365.0
2025-03-28 00:00:00+09:00,13760.0,13950.0,13560.0,13830.0,5394036.0
2025-03-31 00:00:00+09:00,13460.0,13810.0,13270.0,13480.0,6953048.0
2025-04-01 00:00:00+09:00,13710.0,14100.0,13690.0,14050.0,5701503.0
2025-04-02 00:00:00+09:00,14110.0,14160.0,13800.0,13880.0,4760760.0
2025-04-03 00:00:00+09:00,13600.0,14030.0,13550.0,14010.0,6798766.0
2025-04-04 00:00:00+09:00,13790.0,14230.0,13380.0,13720.0,9496140.0
2025-04-07 00:00:00+09:00,13170.0,13180.0,12650.0,12720.0,7764209.0
2025-04-08 00:00:00+09:00,13040.0,13350.0,12780.0,13220.0,7087137.0
2025-04-09 00:00:00+09:00,13530.0,13610.0,12930.0,13040.0,7249419.0
2025-04-10 00:00:00+09:00,13790.0,13990.0,13540.0,13950.0,8268063.0
2025-04-11 00:00:00+09:00,14150.0,14520.0,14090.0,14500.0,10701486.0
2025-04-14 00:00:00+09:00,14810.0,14820.0,14370.0,14450.0,6055197.0
2025-04-15 00:00:00+09:00,14550.0,14620.0,14400.0,14540.0,4038501.0
2025-04-16 00:00:00+09:00,14550.0,14830.0,14370.0,14490.0,5931178.0
2025-04-17 00:00:00+09:00,14570.0,14900.0,14560.0,14900.0,6465940.0
2025-04-18 00:00:00+09:00,15010.0,15150.0,14370.0,14520.0,7886520.0
2025-04-21 00:00:00+09:00,14520.0,14530.0,13920.0,13990.0,9035695.0
2025-04-22 00:00:00+09:00,13840.0,14180.0,13840.0,14100.0,4738010.0
2025-04-23 00:00:00+09:00,14210.0,14330.0,14070.0,14300.0,3820358.0
2025-04-24 00:00:00+09:00,14310.0,14600.0,14020.0,14590.0,6597321.0
2025-04-25 00:00:00+09:00,14500.0,14900.0,14270.0,14720.0,14117412.0
2025-04-28 00:00:00+09:00,14980.0,15720.0,14800.0,15150.0,24860498.0
2025-04-29 00:00:00+09:00,15150.0,15150.0,14640.0,14970.0,8316655.0
2025-04-30 00:00:00+09:00,15000.0,15060.0,14400.0,14570.0,7953329.0
2025-05-02 00:00:00+09:00,14510.0,14790.0,14510.0,14610.0,3540289.0
2025-05-07 00:00:00+09:00,14880.0,14980.0,14730.0,14880.0,4638207.0
2025-05-08 00:00:00+09:00,14860.0,14880.0,14700.0,14730.0,4469905.0
2025-05-09 00:00:00+09:00,14760.0,15020.0,14660.0,14840.0,4173954.0
2025-05-12 00:00:00+09:00,14970.0,15180.0,14400.0,14500.0,8029437.0
2025-05-13 00:00:00+09:00,14300.0,14490.0,14150.0,14260.0,6038035.0
2025-05-14 00:00:00+09:00,14340.0,14690.0,14320.0,14590.0,5736590.0
2025-05-15 00:00:00+09:00,14540.0,14580.0,14240.0,14420.0,4579454.0
2025-05-16 00:00:00+09:00,14460.0,14720.0,14430.0,14550.0,4091070.0
2025-05-19 00:00:00+09:00,14410.0,14590.0,14180.0,14300.0,4276119.0
2025-05-20 00:00:00+09:00,14400.0,14450.0,14030.0,14190.0,4618493.0
2025-05-21 00:00:00+09:00,14250.0,14970.0,14250.0,14890.0,11124325.0
2025-05-22 00:00:00+09:00,14740.0,14760.0,14490.0,14500.0,4322785.0
2025-05-23 00:00:00+09:00,14550.0,14580.0,14310.0,14430.0,3217358.0
2025-05-26 00:00:00+09:00,14430.0,15120.0,14370.0,15100.0,11213168.0
2025-05-27 00:00:00+09:00,15400.0,16380.0,15350.0,16350.0,29577904.0
2025-05-28 00:00:00+09:00,16540.0,16600.0,15590.0,15670.0,13597788.0
2025-05-29 00:00:00+09:00,15890.0,16330.0,15620.0,16140.0,9267571.0
2025-05-30 00:00:00+09:00,16420.0,17080.0,16290.0,16900.0,22615588.0
2025-06-02 00:00:00+09:00,17060.0,17290.0,16460.0,16790.0,8741868.0
2025-06-04 00:00:00+09:00,16940.0,16940.0,16100.0,16880.0,9351134.0
2025-06-05 00:00:00+09:00,16950.0,17160.0,16620.0,16750.0,7276443.0
2025-06-09 00:00:00+09:00,16760.0,16930.0,16310.0,16650.0,7235078.0
2025-06-10 00:00:00+09:00,16690.0,17250.0,16650.0,17250.0,10908337.0
2025-06-11 00:00:00+09:00,17520.0,17520.0,16890.0,17320.0,7526962.0
2025-06-12 00:00:00+09:00,17270.0,17930.0,17270.0,17580.0,10040856.0
2025-06-13 00:00:00+09:00,17700.0,17930.0,17390.0,17690.0,6763155.0
2025-06-16 00:00:00+09:00,17630.0,18090.0,17500.0,18070.0,7131780.0
2025-06-17 00:00:00+09:00,18200.0,18550.0,17570.0,17870.0,9768344.0
2025-06-18 00:00:00+09:00,17720.0,18000.0,17650.0,17850.0,5050898.0
2025-06-19 00:00:00+09:00,17590.0,17670.0,16970.0,17440.0,10001704.0
2025-06-20 00:00:00+09:00,17090.0,17100.0,16500.0,16870.0,13125958.0
2025-06-23 00:00:00+09:00,16700.0,17160.0,16500.0,16650.0,8517458.0
2025-06-24 00:00:00+09:00,17000.0,17310.0,16810.0,17060.0,8139059.0
2025-06-25 00:00:00+09:00,17190.0,17680.0,16470.0,16530.0,7951547.0
2025-06-26 00:00:00+09:00,16660.0,16660.0,16050.0,16320.0,6443565.0
2025-06-27 00:00:00+09:00,16460.0,16640.0,16100.0,16160.0,3841073.0
2025-06-30 00:00:00+09:00,16250.0,17030.0,16250.0,16760.0,8343891.0
2025-07-01 00:00:00+09:00,16880.0,17350.0,16640.0,16780.0,8032862.0
2025-07-02 00:00:00+09:00,16710.0,16890.0,16270.0,16540.0,4953727.0
2025-07-03 00:00:00+09:00,16580.0,16780.0,16210.0,16290.0,4760013.0
2025-07-04 00:00:00+09:00,16360.0,16440.0,15710.0,15720.0,5615357.0
2025-07-07 00:00:00+09:00,15610.0,16280.0,15610.0,16210.0,5176099.0
2025-07-08 00:00:00+09:00,16600.0,17550.0,16590.0,17320.0,17193421.0
2025-07-09 00:00:00+09:00,17350.0,17800.0,17120.0,17770.0,8466148.0
2025-07-10 00:00:00+09:00,17610.0,17910.0,17360.0,17880.0,6074481.0
2025-07-11 00:00:00+09:00,17880.0,17930.0,17460.0,17540.0,4543162.0
2025-07-14 00:00:00+09:00,17250.0,17520.0,17090.0,17440.0,3453112.0
2025-07-15 00:00:00+09:00,17400.0,18090.0,17310.0,18040.0,7887623.0
2025-07-16 00:00:00+09:00,18010.0,18170.0,17860.0,17900.0,5388398.0
2025-07-17 00:00:00+09:00,17960.0,19000.0,17700.0,18910.0,14421793.0
2025-07-18 00:00:00+09:00,18820.0,18860.0,18520.0,18790.0,4459262.0
2025-07-21 00:00:00+09:00,19000.0,19550.0,18880.0,19400.0,7802994.0
2025-07-22 00:00:00+09:00,19390.0,19780.0,19110.0,19570.0,7718383.0
2025-07-23 00:00:00+09:00,19540.0,19540.0,18980.0,19140.0,8099585.0
2025-07-24 00:00:00+09:00,19380.0,19730.0,19240.0,19450.0,6994488.0
2025-07-25 00:00:00+09:00,19270.0,19270.0,18580.0,18870.0,9927667.0
2025-07-28 00:00:00+09:00,19300.0,19400.0,18590.0,18630.0,10226567.0
2025-07-29 00:00:00+09:00,18850.0,18920.0,18280.0,18740.0,6860532.0
2025-07-30 00:00:00+09:00,18870.0,19230.0,18780.0,18950.0,6119296.0
2025-07-31 00:00:00+09:00,19510.0,19670.0,18780.0,19040.0,13757481.0
2025-08-01 00:00:00+09:00,19060.0,19240.0,18000.0,18580.0,8275504.0
2025-08-04 00:00:00+09:00,18660.0,18930.0,18300.0,18790.0,4664421.0
2025-08-05 00:00:00+09:00,19000.0,20200.0,19000.0,19750.0,15310217.0
2025-08-06 00:00:00+09:00,19590.0,19870.0,19450.0,19600.0,4162383.0
2025-08-07 00:00:00+09:00,19650.0,19790.0,19430.0,19590.0,5319173.0
2025-08-08 00:00:00+09:00,19590.0,19690.0,19280.0,19320.0,5064092.0
2025-08-11 00:00:00+09:00,19350.0,19420.0,19000.0,19120.0,4274535.0
2025-08-12 00:00:00+09:00,19060.0,19580.0,18790.0,18810.0,5759585.0
2025-08-13 00:00:00+09:00,19010.0,19420.0,18870.0,19030.0,5263310.0
2025-08-14 00:00:00+09:00,19010.0,19040.0,18640.0,18890.0,4235912.0
2025-08-18 00:00:00+09:00,18840.0,19530.0,18770.0,19290.0,8441758.0
2025-08-19 00:00:00+09:00,19460.0,19460.0,18600.0,18680.0,6691630.0
2025-08-20 00:00:00+09:00,18400.0,18990.0,18210.0,18930.0,5631299.0
2025-08-21 00:00:00+09:00,18980.0,19320.0,18920.0,19250.0,4466975.0
2025-08-22 00:00:00+09:00,19230.0,20100.0,19230.0,19850.0,10910604.0
2025-08-25 00:00:00+09:00,20250.0,20250.0,19610.0,20000.0,5634806.0
2025-08-26 00:00:00+09:00,20950.0,21450.0,19800.0,20600.0,17286480.0
2025-08-27 00:00:00+09:00,20800.0,22000.0,20700.0,22000.0,17154535.0
2025-08-28 00:00:00+09:00,21600.0,21750.0,21250.0,21400.0,5780730.0
2025-08-29 00:00:00+09:00,21450.0,21600.0,21050.0,21300.0,5273743.0
2025-09-01 00:00:00+09:00,21650.0,21650.0,20650.0,20800.0,4691083.0
2025-09-02 00:00:00+09:00,21100.0,21550.0,20700.0,21050.0,4828981.0
2025-09-03 00:00:00+09:00,21050.0,21350.0,20850.0,21050.0,3071506.0
2025-09-04 00:00:00+09:00,20950.0,21200.0,20700.0,20950.0,3658360.0
2025-09-05 00:00:00+09:00,20800.0,21400.0,20550.0,21100.0,4068688.0
2025-09-08 00:00:00+09:00,21200.0,21650.0,21000.0,21250.0,3793240.0
2025-09-09 00:00:00+09:00,21550.0,21550.0,20900.0,21050.0,3711621.0
2025-09-10 00:00:00+09:00,20800.0,21700.0,20700.0,21550.0,4851699.0
2025-09-11 00:00:00+09:00,22700.0,22800.0,22150.0,22350.0,8745363.0
2025-09-12 00:00:00+09:00,22600.0,22600.0,21750.0,22000.0,5479298.0
2025-09-15 00:00:00+09:00,21800.0,21900.0,21500.0,21600.0,3308425.0
2025-09-16 00:00:00+09:00,21750.0,21850.0,21450.0,21500.0,2558149.0
2025-09-17 00:00:00+09:00,21800.0,21850.0,21500.0,21550.0,2625089.0
2025-09-18 00:00:00+09:00,21550.0,21700.0,21150.0,21450.0,3531716.0
2025-09-19 00:00:00+09:00,21350.0,21500.0,21200.0,21450.0,3944709.0
2025-09-22 00:00:00+09:00,21400.0,21450.0,21100.0,21250.0,2866130.0
2025-09-23 00:00:00+09:00,21150.0,21450.0,20950.0,21300.0,2662062.0
2025-09-24 00:00:00+09:00,21450.0,21950.0,21400.0,21850.0,4334728.0
2025-09-25 00:00:00+09:00,22000.0,22400.0,21800.0,21950.0,4568312.0
2025-09-26 00:00:00+09:00,21850.0,21900.0,20700.0,20850.0,5081199.0
2025-09-29 00:00:00+09:00,20850.0,21400.0,20650.0,21350.0,2284914.0
2025-09-30 00:00:00+09:00,21300.0,22100.0,21150.0,21900.0,5027918.0
2025-10-01 00:00:00+09:00,22000.0,22050.0,21525.0,21850.0,3155674.0
2025-10-02 00:00:00+09:00,21900.0,22000.0,21450.0,21850.0,5048145.0
2025-10-10 00:00:00+09:00,21900.0,22450.0,21500.0,22400.0,5688788.0
2025-10-13 00:00:00+09:00,21950.0,22600.0,21850.0,22250.0,4166827.0
2025-10-14 00:00:00+09:00,22100.0,22400.0,20850.0,21200.0,6932951.0
2025-10-15 00:00:00+09:00,21300.0,21700.0,21100.0,21550.0,4269308.0
2025-10-16 00:00:00+09:00,21750.0,22750.0,21700.0,22300.0,5756241.0
2025-10-17 00:00:00+09:00,22450.0,22700.0,22200.0,22550.0,5457195.0
2025-10-20 00:00:00+09:00,22550.0,22700.0,22200.0,22600.0,3271374.0
2025-10-21 00:00:00+09:00,22750.0,23900.0,22700.0,23700.0,9297415.0
2025-10-22 00:00:00+09:00,24300.0,24350.0,23200.0,24100.0,7313032.0
2025-10-23 00:00:00+09:00,23700.0,24200.0,23450.0,23900.0,4843926.0
2025-10-24 00:00:00+09:00,24450.0,25450.0,24200.0,24800.0,12703691.0
2025-10-27 00:00:00+09:00,25900.0,29450.0,25750.0,29100.0,26228067.0
2025-10-28 00:00:00+09:00,30850.0,30900.0,29000.0,29950.0,19412962.0
2025-10-29 00:00:00+09:00,30200.0,30550.0,29250.0,30000.0,12108562.0
2025-10-30 00:00:00+09:00,32300.0,32500.0,29750.0,30300.0,12892031.0
2025-10-31 00:00:00+09:00,29150.0,30050.0,29150.0,29550.0,6072391.0
2025-11-03 00:00:00+09:00,29900.0,30200.0,28850.0,28950.0,7643998.0
2025-11-04 00:00:00+09:00,28750.0,29000.0,28300.0,28700.0,6496008.0
2025-11-05 00:00:00+09:00,28100.0,28200.0,26500.0,27450.0,7768023.0
2025-11-06 00:00:00+09:00,28000.0,28100.0,26050.0,26150.0,8090477.0
2025-11-07 00:00:00+09:00,25500.0,26800.0,25450.0,26300.0,7392826.0
2025-11-10 00:00:00+09:00,27050.0,27300.0,26550.0,27050.0,4105719.0
2025-11-11 00:00:00+09:00,27350.0,27700.0,26200.0,26400.0,4352613.0
2025-11-12 00:00:00+09:00,26700.0,27000.0,26100.0,26250.0,3838511.0
2025-11-13 00:00:00+09:00,26200.0,26750.0,25800.0,26500.0,4577984.0
2025-11-14 00:00:00+09:00,25850.0,26850.0,25750.0,26300.0,7153065.0
2025-11-17 00:00:00+09:00,26600.0,26600.0,25800.0,26200.0,2858273.0
2025-11-18 00:00:00+09:00,25800.0,26350.0,25200.0,25300.0,3454430.0
2025-11-19 00:00:00+09:00,25400.0,25600.0,24250.0,25350.0,4771489.0
2025-11-20 00:00:00+09:00,25800.0,26650.0,25600.0,26450.0,3959325.0
2025-11-21 00:00:00+09:00,25850.0,26000.0,25250.0,25350.0,2758376.0
2025-11-24 00:00:00+09:00,25600.0,25650.0,24400.0,25050.0,4497758.0
2025-11-25 00:00:00+09:00,25500.0,25800.0,24650.0,24800.0,2791063.0
2025-11-26 00:00:00+09:00,25000.0,25350.0,24600.0,25350.0,2545479.0
2025-11-27 00:00:00+09:00,25400.0,25700.0,25050.0,25300.0,2199577.0
2025-11-28 00:00:00+09:00,25250.0,25350.0,24450.0,24600.0,3088484.0
2025-12-01 00:00:00+09:00,24750.0,25000.0,24100.0,24200.0,2925839.0
2025-12-02 00:00:00+09:00,24350.0,24900.0,24200.0,24500.0,2592148.0
2025-12-03 00:00:00+09:00,24800.0,24900.0,24375.0,24700.0,2073087.0
2025-12-04 00:00:00+09:00,24750.0,24950.0,24450.0,24650.0,2087023.0
2025-12-05 00:00:00+09:00,24700.0,25450.0,24500.0,25450.0,3622933.0
2025-12-08 00:00:00+09:00,26150.0,26150.0,25300.0,25900.0,3685336.0
2025-12-09 00:00:00+09:00,25800.0,27350.0,25750.0,27050.0,8294235.0
2025-12-10 00:00:00+09:00,26850.0,26850.0,26100.0,26250.0,3433004.0
2025-12-11 00:00:00+09:00,26600.0,26650.0,25750.0,25800.0,3676341.0
2025-12-12 00:00:00+09:00,26050.0,26300.0,25850.0,26300.0,2055965.0
2025-12-15 00:00:00+09:00,25900.0,26050.0,25500.0,25700.0,2308471.0
2025-12-16 00:00:00+09:00,25600.0,25700.0,24800.0,24900.0,3177444.0
2025-12-17 00:00:00+09:00,25100.0,25100.0,24150.0,24450.0,3501244.0
2025-12-18 00:00:00+09:00,24050.0,24200.0,23700.0,23800.0,2880421.0
2025-12-19 00:00:00+09:00,24150.0,25400.0,24100.0,25400.0,5067006.0
2025-12-22 00:00:00+09:00,25700.0,25750.0,24650.0,24850.0,3949474.0
2025-12-23 00:00:00+09:00,25300.0,25400.0,24750.0,25150.0,3938965.0
2025-12-24 00:00:00+09:00,25500.0,25550.0,24450.0,24500.0,3542890.0
2025-12-26 00:00:00+09:00,24600.0,24650.0,23850.0,23950.0,3963711.0
2025-12-29 00:00:00+09:00,24050.0,24750.0,23900.0,24600.0,2736206.0
2025-12-30 00:00:00+09:00,24300.0,24350.0,24050.0,24100.0,2127669.0
2026-01-02 00:00:00+09:00,24200.0,24300.0,23700.0,24150.0,3718965.0
2026-01-05 00:00:00+09:00,24000.0,24600.0,23850.0,24450.0,4850792.0
2026-01-06 00:00:00+09:00,24600.0,24900.0,24250.0,24800.0,4174024.0
2026-01-07 00:00:00+09:00,24850.0,26250.0,24700.0,25350.0,9461120.0
2026-01-08 00:00:00+09:00,25500.0,26600.0,25300.0,26350.0,10106706.0
2026-01-09 00:00:00+09:00,26700.0,28650.0,26350.0,28650.0,17655455.0
2026-01-12 00:00:00+09:00,28500.0,28500.0,27700.0,28150.0,8383206.0
2026-01-13 00:00:00+09:00,28350.0,29100.0,28050.0,28950.0,7973542.0
2026-01-14 00:00:00+09:00,28800.0,29800.0,28100.0,28350.0,7752081.0
2026-01-15 00:00:00+09:00,28700.0,30350.0,28200.0,30150.0,14217617.0
2026-01-16 00:00:00+09:00,30350.0,30400.0,29350.0,29750.0,7707931.0
2026-01-19 00:00:00+09:00,30200.0,32000.0,30000.0,31850.0,13986259.0
2026-01-20 00:00:00+09:00,31400.0,31750.0,30450.0,30850.0,7879206.0
2026-01-21 00:00:00+09:00,29750.0,31050.0,29750.0,30550.0,6837329.0
2026-01-22 00:00:00+09:00,31200.0,31250.0,29850.0,30100.0,6333894.0
2026-01-23 00:00:00+09:00,30250.0,31000.0,30100.0,30400.0,5169454.0
2026-01-26 00:00:00+09:00,30650.0,30750.0,29850.0,29900.0,4473843.0
2026-01-27 00:00:00+09:00,30350.0,30650.0,29550.0,30300.0,5506371.0
2026-01-28 00:00:00+09:00,30250.0,30450.0,29700.0,30200.0,5186699.0
2026-01-29 00:00:00+09:00,30050.0,30050.0,29100.0,29800.0,5954094.0
2026-01-30 00:00:00+09:00,29950.0,30050.0,29300.0,29450.0,4581402.0
2026-02-02 00:00:00+09:00,29000.0,29050.0,27050.0,27400.0,7867505.0
2026-02-03 00:00:00+09:00,28250.0,28650.0,27550.0,28650.0,4349684.0
2026-02-04 00:00:00+09:00,28950.0,29400.0,28650.0,29250.0,3808979.0
2026-02-05 00:00:00+09:00,28950.0,29500.0,28000.0,28100.0,4561981.0
2026-02-06 00:00:00+09:00,27200.0,27800.0,26500.0,27500.0,4132311.0
2026-02-09 00:00:00+09:00,28450.0,28450.0,27550.0,27950.0,3048535.0
2026-02-10 00:00:00+09:00,28450.0,28750.0,27800.0,27850.0,3195433.0
2026-02-11 00:00:00+09:00,28050.0,28300.0,27500.0,28000.0,3056046.0
2026-02-12 00:00:00+09:00,28150.0,28200.0,27800.0,28150.0,3276405.0
2026-02-13 00:00:00+09:00,27750.0,28000.0,27450.0,27700.0,4016587.0
2026-02-19 00:00:00+09:00,28350.0,29050.0,28300.0,28900.0,4320725.0
2026-02-20 00:00:00+09:00,29250.0,29550.0,28650.0,29500.0,4746560.0
2026-02-23 00:00:00+09:00,29800.0,29850.0,29000.0,29250.0,3901161.0
2026-02-24 00:00:00+09:00,28950.0,29000.0,28350.0,29000.0,3285653.0
2026-02-25 00:00:00+09:00,29300.0,29300.0,28800.0,28950.0,3242793.0
2026-02-26 00:00:00+09:00,29000.0,29000.0,28300.0,28700.0,3985120.0
2026-02-27 00:00:00+09:00,28950.0,29500.0,28850.0,28950.0,5960960.0
2026-03-03 00:00:00+09:00,29000.0,29850.0,27800.0,28000.0,8079601.0
2026-03-04 00:00:00+09:00,26450.0,27000.0,23000.0,23500.0,9682363.0
2026-03-05 00:00:00+09:00,27000.0,27600.0,25850.0,27200.0,7460215.0
2026-03-06 00:00:00+09:00,26450.0,27800.0,26350.0,27600.0,4474681.0
2026-03-09 00:00:00+09:00,26600.0,29250.0,26300.0,28550.0,9475420.0
2026-03-10 00:00:00+09:00,29000.0,29100.0,27050.0,27850.0,6007838.0
2026-03-11 00:00:00+09:00,28400.0,29750.0,28300.0,28800.0,8783284.0
2026-03-12 00:00:00+09:00,28900.0,30950.0,28700.0,30850.0,16051728.0
2026-03-13 00:00:00+09:00,31200.0,31450.0,29950.0,30700.0,10586604.0
2026-03-16 00:00:00+09:00,30500.0,30500.0,28550.0,28750.0,7119239.0
2026-03-17 00:00:00+09:00,29300.0,30100.0,28600.0,29150.0,5136148.0
2026-03-18 00:00:00+09:00,29350.0,29600.0,28700.0,29100.0,4223905.0
2026-03-19 00:00:00+09:00,28700.0,28950.0,28500.0,28500.0,2252176.0
2026-03-20 00:00:00+09:00,28750.0,29950.0,28150.0,28550.0,5947337.0
